NUISANCE_PARAMETERS
-2.52434e-06   -6.41452e-06   -1.62837e-06   -3.33213e-07   -6.67939e-06   1.74336e-06   1.32501e-05   1.95139e-05   1.36207e-05   -1.16103e-06   3.82701e-06   -6.46336e-06   -4.16592e-06   4.20844e-06   1   1.794e-06   -2.82854e-06   -6.38829e-06   -1.60486e-05   -5.63035e-06   3.38356e-06   3.38717e-06   4.77804e-06   -1.05532e-06   -1.22456e-06   1.27094e-06   3.76486e-06   4.37385e-06   3.97916e-07   -1.84955e-06   3.01769e-06   2.90131e-06   2.58793e-06   -2.38759e-06   -1.13955e-05   -1.21375e-05   -1.06114e-05   -1.09805e-05   1.17249e-06   5.49791e-07   1.51565e-06   2.91491e-06   -1.52995e-06   -5.20289e-07   -2.00288e-05   -1.29098e-05   -8.00634e-06   3.95148e-06   -1.46599e-06   -5.45652e-07   -1.39625e-06   -4.83252e-06   -9.11375e-07   1.68582e-06   -1.03818e-06   -4.61297e-06   -2.5987e-06   -2.36085e-07   -2.99991e-06   -4.11446e-06   -5.50988e-06   7.02126e-07   -2.52786e-06   -2.02877e-06   8.58457e-07   -2.97023e-06   9.55573e-07   -1.21149e-06   3.59993e-06   2.84329e-06   -2.39062e-07   3.40835e-07   3.16189e-06   2.25682e-07   5.08181e-07   -1.87886e-06   5.70415e-06   3.14438e-07   8.87225e-05   8.85051e-05   8.66518e-05   -2.99343e-07   -3.06209e-07   4.25643e-05   8.57423e-05   4.50284e-05   -1.07443e-06   3.4825e-07   4.38965e-05   -3.23066e-06   -7.15981e-06   -6.48244e-07   -9.70541e-06   -6.15899e-06   -1.27953e-05   2.30536e-06   -6.42644e-06   -5.13465e-08   -7.14129e-06   2.58626e-05   1.63314e-05   9.42734e-05   4.93307e-05   1.01309e-05   -1.94137e-05   1.08527e-06   -5.93891e-07   -8.09999e-06   -1.00837e-05   3.88421e-06   -9.46803e-06   -3.98403e-06   -3.68758e-06   -5.80992e-06   5.81357e-07   4.17944e-06   -1.00984e-05   9.99765e-06   4.85364e-06   -4.85235e-06   -5.4189e-06   -9.15509e-06   -2.05349e-05   -6.38045e-06   -5.72619e-06   -1.5521e-05   -1.0159e-05   -3.55261e-05   -5.19466e-06   1.69899e-06   1.61712e-06   -3.06323e-07   -1.10664e-06   3.9681e-07   
-0.00492428   0.00574405   0.00501458   0.0159549   0.0257445   0.00932371   0.0306125   0.0225879   0.0398076   0.000540736   -0.00315431   0.00657284   0.00254142   1   4.20844e-06   -0.00254809   0.00314362   0.00252993   -0.0048274   -0.003054   -0.00514901   0.00279205   0.0083748   0.00165407   0.00074835   4.64453e-05   0.0070935   0.00239923   -0.000390134   0.00669211   0.000737395   0.000103972   0.000424051   -0.00157605   -0.000712981   -0.00320015   0.0305366   0.0122283   0.000341442   -0.000518416   -0.00271762   0.00635442   -0.00147798   -0.0029108   -0.015888   0.0127081   -0.00629645   0.0215758   0.0185794   0.000435792   0.0143097   0.0156877   0.0193548   0.0122244   0.0278725   0.0263227   -0.0167676   0.0105578   -0.0119376   0.00563315   0.00641725   0.0185019   0.0112668   0.025422   0.0159761   0.0121536   -0.000534409   0.0209665   -0.00959547   -0.013589   -0.00100047   -0.0231766   -0.0091289   0.00586288   0.00760563   0.00918416   0.0255922   0.0300014   0.000653259   0.00125927   0.00209568   -0.000454875   0.00449747   0.034484   0.000528177   -0.00417702   0.017928   0.00011706   0.000471007   0.0143023   0.00818987   0.0162872   -0.00902444   0.0349518   0.0405727   0.0324187   -0.0788562   -3.62189e-07   0.000971064   -0.00465232   0.0023245   -0.00362491   0.0225831   -0.0225094   -0.0743584   -0.0117656   0.018363   0.0487512   -0.0650321   0.00948007   0.0255108   -0.00157537   0.00761921   0.0126374   0.00927052   -0.00660064   -0.00805796   -0.00265841   0.00802309   0.00215119   -0.0195044   0.000754863   0.00859073   0.00531608   -0.0688906   0.00804681   0.000150857   0.00943943   0.00216218   -0.00767977   0.0206252   -0.000529629   -0.00907668   0.000522951   
0.0195151   0.0281371   0.0372409   0.0563533   -0.000792836   0.00182784   0.00669868   0.00765631   0.00468618   0.00465406   -0.000633689   0.010558   1   0.00254142   -4.16592e-06   -0.00106939   0.00108206   -0.000341129   0.00678144   0.00110736   -0.00346831   0.000971985   -0.00456015   0.000493168   0.000517624   -0.0012281   -0.000145602   0.000298694   0.000181334   -0.000580107   -0.000336063   -0.000449141   -0.00121316   0.000723237   0.00499344   0.00393619   -0.00328702   -0.00550883   -0.00136379   -0.00114585   -0.00217626   -0.00349096   -0.00421237   0.00191653   0.0119026   0.00999558   0.0144755   -0.00274064   0.00821215   -0.000527162   -0.0018593   -0.00263694   0.00527342   0.0170484   0.0154159   0.00862673   -0.00666801   0.012025   0.00112875   0.000169184   0.00532273   0.00538588   -0.0104019   -0.00756095   -0.00035771   0.0111582   -0.00945884   -0.00341825   -0.0224264   -0.00465582   0.00292953   -0.00274069   -0.0161815   -0.0124362   -0.0197251   -0.00921727   0.00353581   0.0122501   0.00138009   -0.00100195   -0.00596951   -4.44889e-05   0.00283006   -0.00592393   -0.00458363   -0.0250894   0.00501895   -6.9577e-06   -0.00660784   -0.00201178   0.00535464   -0.00288943   -0.0115222   -0.011981   0.0122645   -0.00293464   0.0101278   -2.44053e-06   -0.00673718   -0.0112567   -0.00360844   -0.0165953   -0.0107657   -0.0108547   -0.0170003   0.0872677   0.000622762   0.00507575   0.00291403   -0.00455285   0.0062542   -0.0187208   -0.00589931   -0.0032109   -0.00746494   0.0165579   -0.00054244   0.0167169   -0.0146055   0.00196405   -0.0288448   0.00162195   0.0103369   -5.49932e-05   -0.0306916   -0.135287   0.00266866   0.00189222   0.00258622   0.0260723   0.00656319   0.0013966   0.0149241   0.000642557   
-0.00133259   0.0216195   0.0068978   0.0293385   0.0154278   -0.00900278   0.0127597   -0.00322592   0.01162   -0.00159849   -0.01064   1   0.010558   0.00657284   -6.46336e-06   -0.00433803   0.00189989   0.00357227   0.0105956   0.000466037   -0.00275641   -0.00340936   0.0056151   0.00093978   0.00305183   -0.000880521   -0.0017783   -0.00699082   -2.39375e-06   0.000487773   0.000140753   -0.0011411   0.000526149   0.0019526   0.00651654   -0.000736356   0.0206732   0.0180356   -0.00195895   0.00154175   -0.00265255   0.0237537   -0.00131201   -0.00799922   -0.0329101   0.000209082   -0.00992994   0.00375553   0.0210248   -0.00882679   0.00857482   0.0225025   0.00752036   -0.012904   0.0177988   0.0186166   -0.0377853   -0.0160729   -0.0293704   -0.00228742   0.00666564   -0.00345521   0.00520388   0.0228649   0.00324619   0.0076939   -0.0113081   0.029408   -0.0200749   -0.0197978   0.000426864   -0.0210807   -0.0156599   0.0109593   0.00757317   0.0147001   -0.0139258   0.014155   -0.000514837   0.00273426   -0.000503825   -0.0068123   -6.11034e-06   -0.0151671   -0.00134875   -0.0431817   0.00458939   -5.66556e-05   0.00108168   0.00202352   0.00607057   -0.0165177   0.00858926   0.00239908   0.014291   -0.0265197   0.00795638   2.44009e-06   -0.000357331   -0.0196209   -0.0100568   -0.0268829   -0.0232806   -0.000474775   -0.0036095   -0.0158139   -0.0392604   0.0925947   -0.00398784   0.00789109   0.00764102   0.010667   0.00919622   0.00701905   0.0109959   0.0105666   0.0108804   -0.00244185   0.0176218   -0.00149321   -0.0102951   0.00668675   0.0207405   0.00180195   -0.00686088   -0.0581258   0.00946792   0.0167115   0.00522333   -0.0105555   0.00230848   -0.00165779   -0.00367076   -0.000811987   
0.00472697   -0.00371774   0.0142837   -0.00737538   -0.00211834   0.0252986   -0.000724601   0.0225103   -0.0165614   0.0106933   1   -0.01064   -0.000633689   -0.00315431   3.82701e-06   0.00683657   -0.00139337   -0.000936128   -0.0120236   0.00648065   0.00651699   0.00749543   -0.00673357   -0.00347008   0.0105218   -0.00407876   0.00256878   0.00844334   -0.000383987   -0.000954345   -0.00310071   0.0011266   -0.00110752   0.00261439   -0.00449586   0.00281099   0.0142456   -0.00707642   0.000801217   -0.00255226   0.00474906   -0.0276469   -0.00149888   0.0159237   0.0576017   0.0582097   -0.0157075   0.0112313   -0.0180317   0.0232127   0.00551088   -0.0227193   0.0136599   0.0459448   0.00136127   0.000597646   0.0639965   0.0522372   0.0508081   0.0168114   -0.00256548   0.0357748   0.00900379   -0.010108   0.0167517   0.00182291   0.0263526   -0.0343071   0.0337389   0.0233952   -0.00359737   0.0116933   0.0238079   -0.0128627   -0.000638735   -0.0150292   0.069892   0.0132624   0.00155658   9.14046e-05   -0.0019056   0.0183557   0.00673868   0.0573516   0.00508695   0.0039265   0.0100601   -4.96342e-05   7.62047e-05   0.00342605   -0.0146744   0.0185113   0.00868675   0.00998008   -0.0932714   0.0313934   0.0506986   3.83582e-06   0.00256716   0.00111952   0.00206282   0.00168855   0.00490039   -0.00139541   -0.0946622   0.000879741   -0.0679623   -0.133843   0.00179314   -0.000694206   0.00203766   -0.0106975   0.0129258   0.00492053   0.00723069   -0.00361097   0.0173861   0.0065856   -0.0196209   0.00704925   0.00314899   -7.7286e-05   -0.0109492   0.00814744   0.00474512   0.00356888   -0.00186573   0.00901665   -0.00275622   -0.00155238   0.0205076   0.00216808   -0.010706   -0.00196669   
0.00200965   0.00211704   0.0138124   0.00782046   -0.00166361   0.00994711   0.00039289   0.00679462   -0.0030413   1   0.0106933   -0.00159849   0.00465406   0.000540736   -1.16103e-06   0.00131345   0.00114429   0.0010034   -0.000742228   0.00258767   0.00324831   0.00260662   -0.00439759   -0.000556408   0.00204351   -0.00148561   0.00174371   0.00253948   -0.000191623   0.00119061   -0.0018635   7.93486e-05   -0.00110603   0.00114654   0.000207144   0.00238391   0.000612985   -0.00562884   0.00046396   -0.000891066   0.00154529   -0.0111276   0.000962003   0.00608269   0.0203035   0.0153906   -0.00272563   0.00267147   -0.00809344   0.00801327   0.000902943   -0.00940963   0.00374461   0.0161669   -0.00107827   -0.000715015   0.0246982   0.0190626   0.0196826   0.00622409   -0.00083329   0.012476   0.00288368   -0.00489051   0.00539461   3.9983e-05   0.00989362   -0.0136139   0.0130446   0.00974795   -0.00120063   0.00564466   0.00861606   -0.00592822   -0.00177023   -0.00685044   0.0240704   0.00315454   0.000525273   9.26868e-05   0.00141887   0.00675358   0.00245615   0.0172822   -0.00327359   -0.0142998   0.00325616   -1.16654e-05   0.000453444   -0.000421981   0.000130612   0.00540247   0.00112154   -0.00494858   -0.00121303   0.00992655   -0.000647339   -2.25894e-08   -0.000490415   -0.00658795   -0.00335715   -0.0103333   -0.00658381   -0.00123244   -0.0304018   0.00200312   -0.00485313   -0.0517205   0.00298437   -0.000788172   -0.000329439   -0.00515868   0.00177386   0.000600641   0.000920003   0.0046836   0.00297239   0.00198114   -0.00528927   0.00216734   -0.00297146   0.00221626   0.00118457   0.00254883   -0.00267885   -0.0185854   0.00180946   0.0120702   0.000290644   0.00208504   0.0076287   0.000616976   -0.00315978   -0.000322015   
-0.0057333   0.00302372   -0.000856994   0.0198956   0.039382   0.0321238   0.0916585   0.0741187   1   -0.0030413   -0.0165614   0.01162   0.00468618   0.0398076   1.36207e-05   -0.00667958   0.00350905   0.00277953   -0.000537481   0.00134264   0.00926762   0.0106681   0.0106091   0.0042552   -0.00164516   0.000576634   0.00669936   -0.00342479   -0.000202285   0.00985095   0.0002892   0.000363517   0.000204801   -0.000840861   0.00185355   -0.00765255   0.0219602   0.00894149   -0.000642127   0.00199645   -0.00455228   0.0239361   0.00371374   -0.00667332   -0.047015   -0.00366438   -0.0110521   0.0111919   0.0305438   -0.00481405   0.0179048   0.0267857   0.0234887   0.00766129   0.0391498   0.0367488   -0.0387503   0.00299966   -0.0278942   0.00364752   0.0104892   0.0160854   0.0109913   0.0349097   0.0164954   0.0180921   -0.00895379   0.0352264   -0.0247289   -0.0238234   5.51025e-06   -0.0334565   -0.0209168   0.00837726   0.00664104   0.0142548   0.016987   0.0385709   -0.00173229   0.00269482   -0.000481287   -0.00403052   0.00484606   0.0200819   -0.00191327   0.0219101   0.0173092   0.000156845   0.00142897   0.0004933   0.0266909   -0.0273061   -0.0187009   0.00214418   0.0909258   -0.0435222   -0.0990463   -8.81467e-06   0.00485173   0.010346   0.0192381   0.024259   0.0991465   -0.0181587   -0.075569   -0.00228014   0.0201053   0.0985379   -0.0110812   0.0097318   0.0181184   -0.00286576   0.00689253   0.0100016   0.00773847   0.0157444   0.00425597   -0.00281623   0.0137944   -0.0021124   -0.0253339   0.011344   0.0191553   -0.000600924   -0.0744097   0.00697315   0.0205494   0.00389676   0.00483544   -0.00549268   0.0234064   -0.00110905   -0.00691905   0.000148393   
0.0136557   -0.00174737   0.0151917   0.00712321   0.0353303   0.116084   0.169309   1   0.0741187   0.00679462   0.0225103   -0.00322592   0.00765631   0.0225879   1.95139e-05   0.001109   -0.000974339   0.0141822   0.0025455   0.023219   0.0302522   0.0231414   -0.0030728   0.00247161   0.00458051   -0.00436304   -0.00512647   0.00536438   -0.000861413   0.0201273   2.64922e-06   0.00552135   0.00208694   0.000507834   -0.008493   -0.0136721   -0.00234925   -0.00535688   -0.000489438   -0.0013766   0.00390233   -0.0171242   -0.00789099   0.00832822   0.0422385   0.0341648   -0.00225067   -0.00276454   -0.0145256   0.00845676   -0.00780773   -0.021468   -0.00471227   0.0176714   -0.0103753   -0.0154219   0.02927   0.0170794   0.0243351   2.74078e-05   -0.00628357   0.00422528   -0.00955347   -0.0237305   -0.00326187   -0.00403608   0.00626812   -0.0276197   0.0103326   0.0154048   0.00032332   0.0171317   0.0102523   -0.0117999   -0.0109258   -0.0145341   0.0151404   -0.00789449   -0.00198449   -0.0033396   0.00359049   0.00808953   0.000329773   0.0257026   0.00509741   0.0309021   -0.00464036   0.000253029   0.0024456   -0.00209342   -0.00904452   -0.0161059   -0.00727067   -0.00240031   -0.0224909   -0.0259239   -0.0879567   -2.27086e-05   0.00469545   0.0106791   0.025713   0.0436999   0.116252   0.0112969   -0.00807313   0.0432554   -0.084729   -0.0812958   0.0120842   -0.00538826   -0.00854962   -0.00833133   0.00572432   -0.00267342   -0.000342322   0.0954125   0.0324106   0.0143764   -0.0209789   0.00366832   -0.0214773   0.0288603   0.0392156   0.00224193   -0.035226   0.0114149   0.0452862   0.0434507   0.00992007   0.0120721   -0.00319629   0.0020471   0.00694544   -0.00161094   
0.00386357   0.011602   -0.000711029   0.0138496   0.0663318   0.134802   1   0.169309   0.0916585   0.00039289   -0.000724601   0.0127597   0.00669868   0.0306125   1.32501e-05   -0.00698983   0.000278304   0.0246309   0.032409   0.0410105   0.0268887   0.0215433   0.00283624   0.00517211   0.00301332   -0.00572146   -0.00949721   -0.0103966   -0.00131339   0.0225303   -0.00109806   0.00434117   0.00392357   0.00286846   -0.0014062   -0.0142788   0.00834032   0.00733844   -0.00131704   0.0013169   -0.00173006   0.0148019   -0.00320289   -0.0050579   -0.0218645   -0.00100371   -0.00246879   0.00078065   0.0148642   -0.00776489   0.00231692   0.010797   0.00344826   -0.00541125   0.0135757   0.0100667   -0.03015   -0.010572   -0.0219341   -0.005234   0.00291897   -0.00388633   -0.00337818   0.00917749   -0.000132821   0.00554567   -0.0117588   0.0170867   -0.0203664   -0.012993   0.00160486   -0.0126197   -0.014823   0.0028872   -0.00267419   0.00516712   -0.0114782   0.00987809   -0.000650624   -0.00112353   0.00116487   -0.00290141   -5.61356e-05   0.0027755   0.00112135   0.0365352   0.00227023   0.000230378   0.00170631   0.00668106   -0.00339573   -0.035427   -0.00675231   0.0109322   -0.0235405   -0.0581463   -0.105272   -2.23999e-05   0.00359789   0.00506135   0.0114923   0.0479779   0.0106966   -0.0002391   -0.00525733   0.0222296   -0.0262637   0.0606466   -0.00330232   0.00383052   0.00379946   -3.10726e-05   0.00443699   0.00331208   0.00425241   0.127033   0.0534514   0.00564828   0.00680734   -0.00138728   0.00143934   0.0500938   0.0663443   -0.000614121   0.0105065   0.0222358   0.0787122   0.0757019   0.0167529   0.00489483   0.00210597   -0.000584956   0.00436068   -0.000387693   
-0.00278679   0.00187073   0.0308808   0.025299   0.0965984   1   0.134802   0.116084   0.0321238   0.00994711   0.0252986   -0.00900278   0.00182784   0.00932371   1.74336e-06   0.000958122   1.41849e-05   0.0211677   0.0322108   0.0461819   0.0266552   0.0178327   -0.0170821   0.00142326   0.00135962   -0.00804242   -0.0122818   -0.00454987   -0.00136604   0.0229677   -0.00622539   0.00231429   -0.00456746   0.00341102   0.00223054   0.00693315   -0.0287116   -0.0224948   0.00251334   -0.00156783   0.00530591   -0.0315629   0.00405063   0.0119092   0.0471072   -0.000792931   0.00741938   -0.00763727   -0.0365935   0.0119639   -0.0136246   -0.0329913   -0.0159387   0.00930202   -0.0357435   -0.031877   0.0605187   0.0175918   0.0444515   0.00377674   -0.0108257   0.00140482   -0.00343301   -0.0315115   -0.00621175   -0.0178483   0.021042   -0.0428749   0.0403082   0.0328077   -0.00181926   0.0341335   0.0294211   -0.0125901   -0.00519799   -0.0193572   0.0148709   -0.0293609   0.0027135   -0.00220301   0.00227142   0.0143305   -0.00122857   0.0104769   0.003808   0.0351122   -0.0107232   6.96195e-05   -0.00285861   -0.0095451   -0.0281953   -0.0156519   -0.00400151   -0.0337535   -0.0878023   -0.011026   -0.033847   -2.41065e-05   -0.00218609   -0.00122844   -0.0132526   0.0185103   -0.0644883   0.0117024   0.0239579   -0.0132019   0.0393201   -0.140268   0.0180983   -0.00832189   -0.0183215   -0.00484662   -0.0088184   -0.00870478   -0.00882793   -0.0796471   0.0606077   -0.00164704   -0.011504   0.00156915   -0.00541979   0.0426046   0.0527693   -0.000322946   -0.0189227   0.054006   0.0635642   0.0797156   0.0132407   0.00736321   -0.00711674   0.00112135   -0.000460268   0.000408283   
-0.0106489   0.0157163   0.0075663   0.0448711   1   0.0965984   0.0663318   0.0353303   0.039382   -0.00166361   -0.00211834   0.0154278   -0.000792836   0.0257445   -6.67939e-06   -0.00520555   0.000573952   0.0147415   0.0239475   0.0173236   -0.0030553   0.000953096   0.00564283   0.0024895   0.00333255   -0.00433068   -0.0063921   -0.00859552   -0.000629321   0.0175395   -0.00122159   -0.00259369   -0.00657189   0.00122171   0.0144031   0.00872293   0.0197032   0.0156058   -0.000910008   0.00216936   -0.00243241   0.0245678   0.0013311   -0.0084615   -0.0416233   -0.00479666   -0.0156345   0.0053384   0.0215354   -0.00673611   0.0119791   0.0240756   0.0107994   -0.0113562   0.0193205   0.019931   -0.0359692   -0.014488   -0.0294021   -0.00146616   0.00516096   6.09174e-05   0.0090474   0.0273985   0.00685028   0.00709482   -0.00823342   0.031014   -0.0152153   -0.0197465   -0.000502977   -0.0232927   -0.0114899   0.0145764   0.0141114   0.0178243   -0.00532554   0.0175686   -0.0016681   0.00122116   -0.000600181   -0.0045994   0.000239734   0.000542072   -0.000398213   0.0151618   0.0057674   -5.41978e-05   -0.00469225   -0.00264595   -0.0151572   -0.00899075   -0.0176818   -0.00177327   -0.0459822   -0.0117922   -0.0254723   -1.62158e-05   -0.0123099   -0.00748763   -0.0248523   -0.0182623   -0.0589738   -0.00225799   -0.0203889   -0.0372178   -0.0255213   0.0905508   -0.000165463   0.00810603   0.00776621   0.0113094   0.0101902   0.00777045   0.00971633   -0.239682   0.0427416   -0.00914461   0.0139934   -0.00264503   -0.0113326   0.0212006   0.0532196   -0.00102593   -0.0502579   0.0547832   0.0308825   0.0466422   0.0133227   -0.0183086   0.00539249   -0.00127343   -0.00853348   -0.00083737   
